22110	10	1	20	20	30	4.225	10	22100	10	1	20	30	30	0.0	1	1	21110	10	20	20	2	30	0.0	2	
22110	10	1	20	20	20	4.225	10	22100	10	1	20	30	20	0.0	1	1	21110	10	20	20	2	20	0.0	2	
22110	10	1	20	20	10	4.146875	10	22100	10	1	20	30	10	0.0	1	1	21110	10	20	20	2	10	0.0	2	
22110	10	1	20	20	3	3.6625	10	22100	10	1	20	30	3	0.0	1	1	21110	10	20	20	2	3	0.0	2	
22110	10	1	20	10	30	4.2875	10	22100	10	1	20	30	30	0.0	1	1	21110	10	20	10	2	30	0.0	2	
22110	10	1	20	10	20	4.209375	10	22100	10	1	20	30	20	0.0	1	1	21110	10	20	10	2	20	0.0	2	
22110	10	1	20	10	10	3.9125	10	22100	10	1	10	30	10	0.0	1	1	21110	10	20	10	2	10	0.0	2	
22110	10	1	20	10	3	2.69375	10	21110	1	20	20	10	3	0.0	2	1	21110	10	20	10	2	3	0.0	2	
22110	10	1	20	2	30	1.75625	10	22100	10	1	2	30	30	0.0	1	1	21110	10	20	2	2	30	0.0	2	
22110	10	1	20	2	20	1.25625	10	22100	10	1	2	30	20	0.0	1	1	21110	10	20	2	2	20	0.0	2	
22110	10	1	20	2	10	0.06875	10	21110	1	20	20	2	10	0.0	2	1	21110	10	20	2	2	10	0.0	2	
22110	10	1	20	2	3	0.06875	10	21110	1	20	20	2	3	0.0	2	1	21110	10	20	2	2	3	0.0	2	
22110	10	1	10	10	30	4.459375	10	22100	10	1	10	30	30	0.0	1	1	21110	10	10	10	2	30	0.0	2	
22110	10	1	10	10	20	4.35	10	22100	10	1	10	30	20	0.0	1	1	21110	10	10	10	2	20	0.0	2	
22110	10	1	10	10	10	3.35	10	21110	1	20	10	10	10	0.0	2	1	21110	10	10	10	2	10	0.0	2	
22110	10	1	10	10	3	2.1	10	21110	1	20	10	10	3	0.0	2	1	21110	10	10	10	2	3	0.0	2	
22110	10	1	10	2	30	1.50625	10	21110	1	20	10	2	30	0.0	2	1	21110	10	10	2	2	30	0.0	2	
22110	10	1	10	2	20	0.06875	10	21110	1	20	10	2	20	0.0	2	1	21110	10	10	2	2	20	0.0	2	
22110	10	1	10	2	10	0.06875	10	21110	1	20	10	2	10	0.0	2	1	21110	10	10	2	2	10	0.0	2	
22110	10	1	10	2	3	0.06875	10	21110	1	20	10	2	3	0.0	2	1	21110	10	10	2	2	3	0.0	2	
22110	10	1	2	2	30	0.06875	10	21110	1	20	2	2	30	0.0	2	1	21110	10	2	2	2	30	0.0	2	
22110	10	1	2	2	20	0.06875	10	21110	1	20	2	2	20	0.0	2	1	21110	10	2	2	2	20	0.0	2	
22110	10	1	2	2	10	0.025	10	21110	1	20	2	2	10	0.0	2	1	21110	10	2	2	2	10	0.0	2	
22110	10	1	2	2	3	0.1375	10	22100	10	1	2	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
22110	1	1	20	20	30	0.8625	10	22100	1	1	20	30	30	0.0	1	1	21110	1	20	20	2	30	0.0	2	
22110	1	1	20	20	20	0.8	10	22100	1	1	20	30	20	0.0	1	1	21110	1	20	20	2	20	0.0	2	
22110	1	1	20	20	10	0.36250000000000004	10	22100	1	1	20	30	10	0.0	1	1	21110	1	20	20	2	10	0.0	2	
22110	1	1	20	20	3	0.36250000000000004	10	22100	1	1	20	30	3	0.0	1	1	21110	1	20	20	2	3	0.0	2	
22110	1	1	20	10	30	0.8	10	22100	1	1	20	30	30	0.0	1	1	21110	1	20	10	2	30	0.0	2	
22110	1	1	20	10	20	0.36250000000000004	10	22100	1	1	10	30	20	0.0	1	1	21110	1	20	10	2	20	0.0	2	
22110	1	1	20	10	10	0.36250000000000004	10	22100	1	1	10	30	10	0.0	1	1	21110	1	20	10	2	10	0.0	2	
22110	1	1	20	10	3	0.36250000000000004	10	22100	1	1	10	30	3	0.0	1	1	21110	1	20	10	2	3	0.0	2	
22110	1	1	20	2	30	0.31875	10	22100	1	1	2	30	30	0.0	1	1	21110	1	20	2	2	30	0.0	2	
22110	1	1	20	2	20	0.31875	10	22100	1	1	2	30	20	0.0	1	1	21110	1	20	2	2	20	0.0	2	
22110	1	1	20	2	10	0.16875	10	22100	1	1	2	30	10	0.0	1	1	21110	1	20	2	2	10	0.0	2	
22110	1	1	20	2	3	0.26875000000000004	10	21110	1	20	20	2	3	0.2	2	1	21110	1	20	2	2	3	0.0	2	
22110	1	1	10	10	30	0.83125	10	22100	1	1	10	30	30	0.0	1	1	21110	1	10	10	2	30	0.0	2	
22110	1	1	10	10	20	0.36250000000000004	10	22100	1	1	10	30	20	0.0	1	1	21110	1	10	10	2	20	0.0	2	
22110	1	1	10	10	10	0.36250000000000004	10	22100	1	1	10	30	10	0.0	1	1	21110	1	10	10	2	10	0.0	2	
22110	1	1	10	10	3	0.43125	10	22100	1	1	10	30	3	0.0	1	1	21110	1	10	10	2	3	0.0	2	
22110	1	1	10	2	30	0.31875	10	22100	1	1	2	30	30	0.0	1	1	21110	1	10	2	2	30	0.0	2	
22110	1	1	10	2	20	0.21875	10	21110	1	20	10	2	20	0.2	2	1	21110	1	10	2	2	20	0.0	2	
22110	1	1	10	2	10	0.19375000000000003	10	22100	1	1	2	30	10	0.0	1	1	21110	1	10	2	2	10	0.0	2	
22110	1	1	10	2	3	0.3375	10	21110	1	20	10	2	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
22110	1	1	2	2	30	0.21875	10	21110	1	20	2	2	30	0.2	2	1	21110	1	2	2	2	30	0.0	2	
22110	1	1	2	2	20	0.26875000000000004	10	21110	1	20	2	2	20	0.2	2	1	21110	1	2	2	2	20	0.0	2	
22110	1	1	2	2	10	0.25	10	21110	1	20	2	2	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21111	10	20	20	20	20	11.109375	10	21110	10	20	20	20	30	0.0	1	1	11111	20	20	20	20	10	3.0	2	
21111	10	20	20	20	10	11.203125	10	21110	10	20	20	20	30	0.0	1	1	11111	20	20	20	10	10	3.0	2	
21111	10	20	20	20	2	7.390625	10	21110	10	20	20	2	30	0.0	1	1	11111	20	20	20	10	2	3.0	2	
21111	10	20	20	10	10	11.53125	10	21110	10	20	20	10	30	0.0	1	1	11111	20	20	10	10	10	3.0	2	
21111	10	20	20	10	2	7.40625	10	21110	10	20	20	2	30	0.0	1	1	11111	20	20	10	10	2	3.0	2	
21111	10	20	20	2	2	3.59375	10	21110	10	20	2	2	30	0.0	1	1	21110	10	20	20	2	3	0.0	1	
21111	10	20	10	10	10	12.09375	10	21110	10	20	10	10	30	0.0	1	1	11111	20	10	10	10	10	3.0	2	
21111	10	20	10	10	2	7.515625	10	21110	10	20	10	2	30	0.0	1	1	21110	10	20	10	10	3	0.0	1	
21111	10	20	10	2	2	2.625	10	11111	20	20	10	2	2	0.0	2	1	21110	10	20	10	2	3	0.0	1	
21111	10	20	2	2	2	0.0	10	11111	20	20	2	2	2	0.0	2	1	21110	10	20	2	2	3	0.0	1	
21111	10	10	10	10	10	12.890625	10	21110	10	10	10	10	30	0.0	1	1	11111	10	10	10	10	10	3.0	2	
21111	10	10	10	10	2	7.390625	10	21110	10	10	10	2	30	0.0	1	1	21110	10	10	10	10	3	0.0	1	
21111	10	10	10	2	2	2.03125	10	11111	20	10	10	2	2	0.0	2	1	21110	10	10	10	2	3	0.0	1	
21111	10	10	2	2	2	0.0	10	11111	20	10	2	2	2	0.0	2	1	21110	10	10	2	2	3	0.0	1	
21111	10	2	2	2	2	0.0	10	11111	20	2	2	2	2	0.0	2	0	null	0	0	0	0	0	0.0	0	
21111	1	20	20	20	20	4.56875	10	21110	1	20	20	20	30	0.0	1	1	11111	20	20	20	20	2	0.0	2	
21111	1	20	20	20	10	4.584375	10	21110	1	20	20	20	30	0.0	1	1	11111	20	20	20	10	2	0.0	2	
21111	1	20	20	20	2	1.88125	10	21110	1	20	20	2	30	0.0	1	1	11111	20	20	20	2	2	0.0	2	
21111	1	20	20	10	10	4.615625	10	21110	1	20	20	10	30	0.0	1	1	11111	20	20	10	10	2	0.0	2	
21111	1	20	20	10	2	1.44375	10	21110	1	20	10	2	30	0.0	1	1	11111	20	20	10	2	2	0.0	2	
21111	1	20	20	2	2	0.06875	10	21110	1	20	2	2	30	0.0	1	1	11111	20	20	2	2	2	0.0	2	
21111	1	20	10	10	10	4.771875	10	21110	1	20	10	10	30	0.0	1	1	11111	20	10	10	10	2	0.0	2	
21111	1	20	10	10	2	1.303125	10	21110	1	20	10	2	30	0.0	1	1	11111	20	10	10	2	2	0.0	2	
21111	1	20	10	2	2	0.06875	10	21110	1	10	2	2	30	0.0	1	1	11111	20	10	2	2	2	0.0	2	
21111	1	20	2	2	2	0.05	10	21110	1	2	2	2	30	0.0	1	1	11111	20	2	2	2	2	0.0	2	
21111	1	10	10	10	10	4.990625	10	21110	1	10	10	10	30	0.0	1	1	11111	10	10	10	10	2	0.0	2	
21111	1	10	10	10	2	1.240625	10	21110	1	10	10	2	30	0.0	1	1	11111	10	10	10	2	2	0.0	2	
21111	1	10	10	2	2	0.06875	10	21110	1	10	2	2	30	0.0	1	1	11111	10	10	2	2	2	0.0	2	
21111	1	10	2	2	2	0.1	10	21110	1	2	2	2	30	0.0	1	0	null	0	0	0	0	0	0.0	0	
33100	0	0	20	30	30	1.4562499999999998	10	33000	0	0	30	30	30	0.0	1	1	32100	0	1	20	30	30	0.0	3	
33100	0	0	20	30	20	1.4562499999999998	10	33000	0	0	30	30	20	0.0	1	1	32100	0	1	20	30	20	0.0	3	
33100	0	0	20	30	10	1.4249999999999998	10	33000	0	0	30	30	10	0.0	1	1	32100	0	1	20	30	10	0.0	3	
33100	0	0	20	30	3	1.4249999999999998	10	33000	0	0	30	30	3	0.0	1	1	32100	0	1	20	30	3	0.0	3	
33100	0	0	20	20	20	1.4249999999999998	10	33000	0	0	30	20	20	0.0	1	1	32100	0	1	20	20	20	0.0	3	
33100	0	0	20	20	10	1.4249999999999998	10	33000	0	0	30	20	10	0.0	1	1	32100	0	1	20	20	10	0.0	3	
33100	0	0	20	20	3	1.3265624999999999	10	33000	0	0	30	20	3	0.0	1	1	32100	0	1	20	20	3	0.0	3	
33100	0	0	20	10	10	1.3265624999999999	10	33000	0	0	30	10	10	0.0	1	1	32100	0	1	20	10	10	0.0	3	
33100	0	0	20	10	3	0.6390625	10	33000	0	0	30	10	3	0.0	1	1	32100	0	1	20	10	3	0.0	3	
33100	0	0	20	3	3	0.7015625	10	32100	0	10	20	3	3	0.4	3	1	32100	0	1	20	3	3	0.0	3	
33100	0	0	10	30	30	1.4640624999999998	10	33000	0	0	30	30	30	0.0	1	1	32100	0	1	10	30	30	0.0	3	
33100	0	0	10	30	20	1.4249999999999998	10	33000	0	0	30	30	20	0.0	1	1	32100	0	1	10	30	20	0.0	3	
33100	0	0	10	30	10	1.4249999999999998	10	33000	0	0	30	30	10	0.0	1	1	32100	0	1	10	30	10	0.0	3	
33100	0	0	10	30	3	1.4249999999999998	10	33000	0	0	30	30	3	0.0	1	1	32100	0	1	10	30	3	0.0	3	
33100	0	0	10	20	20	1.4249999999999998	10	33000	0	0	30	20	20	0.0	1	1	32100	0	1	10	20	20	0.0	3	
33100	0	0	10	20	10	1.4249999999999998	10	33000	0	0	30	20	10	0.0	1	1	32100	0	1	10	20	10	0.0	3	
33100	0	0	10	20	3	0.6765625	10	32100	0	10	10	20	3	0.4	3	1	32100	0	1	10	20	3	0.0	3	
33100	0	0	10	10	10	0.6765625	10	32100	0	10	10	10	10	0.4	3	1	32100	0	1	10	10	10	0.0	3	
33100	0	0	10	10	3	0.6515625	10	33000	0	0	30	10	3	0.0	1	1	32100	0	1	10	10	3	0.0	3	
33100	0	0	10	3	3	0.7359375	10	33000	0	0	30	3	3	0.0	1	1	32100	0	1	10	3	3	0.0	3	
33100	0	0	2	30	30	1.1484374999999998	10	32100	0	10	2	30	30	0.4	3	1	32100	0	1	2	30	30	0.0	3	
33100	0	0	2	30	20	1.1015625	10	32100	0	10	2	30	20	0.4	3	1	32100	0	1	2	30	20	0.0	3	
33100	0	0	2	30	10	0.6640625	10	32100	0	10	2	30	10	0.4	3	1	32100	0	1	2	30	10	0.0	3	
33100	0	0	2	30	3	0.6765625	10	32100	0	10	2	30	3	0.4	3	1	32100	0	1	2	30	3	0.0	3	
33100	0	0	2	20	20	0.6640625	10	32100	0	10	2	20	20	0.4	3	1	32100	0	1	2	20	20	0.0	3	
33100	0	0	2	20	10	0.6765625	10	32100	0	10	2	20	10	0.4	3	1	32100	0	1	2	20	10	0.0	3	
33100	0	0	2	20	3	0.671875	10	32100	0	10	2	20	3	0.4	3	1	32100	0	1	2	20	3	0.0	3	
33100	0	0	2	10	10	0.671875	10	32100	0	10	2	10	10	0.4	3	1	32100	0	1	2	10	10	0.0	3	
33100	0	0	2	10	3	0.5375	10	32100	0	10	2	10	3	0.4	3	1	32100	0	1	2	10	3	0.0	3	
33100	0	0	2	3	3	0.8	10	32100	0	10	2	3	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32200	0	10	10	30	30	3.2390624999999997	10	32100	0	10	20	30	30	0.0	2	1	22200	10	10	1	30	30	0.0	3	
32200	0	10	10	30	20	3.2390624999999997	10	32100	0	10	20	30	20	0.0	2	1	22200	10	10	1	30	20	0.0	3	
32200	0	10	10	30	10	3.1999999999999997	10	32100	0	10	20	30	10	0.0	2	1	22200	10	10	1	30	10	0.0	3	
32200	0	10	10	30	3	2.9734375	10	32100	0	10	20	30	3	0.0	2	1	22200	10	10	1	30	3	0.0	3	
32200	0	10	10	20	20	3.1999999999999997	10	32100	0	10	20	20	20	0.0	2	1	22200	10	10	1	20	20	0.0	3	
32200	0	10	10	20	10	2.9734375	10	32100	0	10	20	20	10	0.0	2	1	22200	10	10	1	20	10	0.0	3	
32200	0	10	10	20	3	1.9578125	10	32100	0	10	20	20	3	0.0	2	1	22200	10	10	1	20	3	0.0	3	
32200	0	10	10	10	10	1.9578125	10	32100	0	10	20	10	10	0.0	2	1	22200	10	10	1	10	10	0.0	3	
32200	0	10	10	10	3	0.30156249999999996	10	32100	0	10	20	10	3	0.0	2	1	22200	10	10	1	10	3	0.0	3	
32200	0	10	10	3	3	0.30156249999999996	10	32100	0	10	20	3	3	0.0	2	1	22200	10	10	1	3	3	0.0	3	
32200	0	10	1	30	30	0.96875	10	32100	0	1	20	30	30	0.0	2	1	22200	10	1	1	30	30	0.0	3	
32200	0	10	1	30	20	0.9296875	10	32100	0	1	20	30	20	0.0	2	1	22200	10	1	1	30	20	0.0	3	
32200	0	10	1	30	10	0.6953125	10	32100	0	1	20	30	10	0.0	2	1	22200	10	1	1	30	10	0.0	3	
32200	0	10	1	30	3	0.6953125	10	32100	0	1	20	30	3	0.0	2	1	22200	10	1	1	30	3	0.0	3	
32200	0	10	1	20	20	0.6953125	10	32100	0	1	20	20	20	0.0	2	1	22200	10	1	1	20	20	0.0	3	
32200	0	10	1	20	10	0.6953125	10	32100	0	1	20	20	10	0.0	2	1	22200	10	1	1	20	10	0.0	3	
32200	0	10	1	20	3	0.665625	10	32100	0	1	20	20	3	0.0	2	1	22200	10	1	1	20	3	0.0	3	
32200	0	10	1	10	10	0.665625	10	32100	0	1	20	10	10	0.0	2	1	22200	10	1	1	10	10	0.0	3	
32200	0	10	1	10	3	0.296875	10	32100	0	1	20	10	3	0.0	2	1	32100	0	10	2	10	3	0.0	2	
32200	0	10	1	3	3	0.403125	10	22200	10	10	1	3	3	0.4	3	1	22200	10	1	1	3	3	0.0	3	
32200	0	1	1	30	30	0.9765625000000001	10	22200	10	1	1	30	30	0.4	3	1	22200	1	1	1	30	30	0.0	3	
32200	0	1	1	30	20	0.9375000000000001	10	22200	10	1	1	30	20	0.4	3	1	22200	1	1	1	30	20	0.0	3	
32200	0	1	1	30	10	0.578125	10	22200	10	1	1	30	10	0.4	3	1	32100	0	1	2	30	10	0.0	2	
32200	0	1	1	30	3	0.5906250000000001	10	22200	10	1	1	30	3	0.4	3	1	32100	0	1	2	30	3	0.0	2	
32200	0	1	1	20	20	0.578125	10	22200	10	1	1	20	20	0.4	3	1	32100	0	1	2	20	20	0.0	2	
32200	0	1	1	20	10	0.5906250000000001	10	22200	10	1	1	20	10	0.4	3	1	32100	0	1	2	20	10	0.0	2	
32200	0	1	1	20	3	0.6156250000000001	10	22200	10	1	1	20	3	0.4	3	1	32100	0	1	2	20	3	0.0	2	
32200	0	1	1	10	10	0.6156250000000001	10	22200	10	1	1	10	10	0.4	3	1	32100	0	1	2	10	10	0.0	2	
32200	0	1	1	10	3	0.509375	10	32100	0	1	20	10	3	0.2	2	1	32100	0	1	2	10	3	0.0	2	
32200	0	1	1	3	3	0.6687500000000001	10	32100	0	1	20	3	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
32110	0	10	20	20	30	3.2624999999999997	10	32100	0	10	20	30	30	0.0	1	1	22110	10	1	20	20	30	0.0	3	
32110	0	10	20	20	20	3.2624999999999997	10	32100	0	10	20	30	20	0.0	1	1	22110	10	1	20	20	20	0.0	3	
32110	0	10	20	20	10	3.2234374999999997	10	32100	0	10	20	30	10	0.0	1	1	22110	10	1	20	20	10	0.0	3	
32110	0	10	20	20	3	2.9421875	10	32100	0	10	20	30	3	0.0	1	1	22110	10	1	20	20	3	0.0	3	
32110	0	10	20	10	30	3.2937499999999997	10	32100	0	10	20	30	30	0.0	1	1	22110	10	1	20	10	30	0.0	3	
32110	0	10	20	10	20	3.2546874999999997	10	32100	0	10	20	30	20	0.0	1	1	22110	10	1	20	10	20	0.0	3	
32110	0	10	20	10	10	3.090625	10	32100	0	10	10	30	10	0.0	1	1	22110	10	1	20	10	10	0.0	3	
32110	0	10	20	10	3	2.3015625	10	31110	0	20	20	10	3	0.0	2	1	22110	10	1	20	10	3	0.0	3	
32110	0	10	20	2	30	1.3875	10	32100	0	10	2	30	30	0.0	1	1	22110	10	1	20	2	30	0.0	3	
32110	0	10	20	2	20	1.0984375	10	32100	0	10	2	30	20	0.0	1	1	22110	10	1	20	2	20	0.0	3	
32110	0	10	20	2	10	0.30156249999999996	10	31110	0	20	20	2	10	0.0	2	1	22110	10	1	20	2	10	0.0	3	
32110	0	10	20	2	3	0.30156249999999996	10	31110	0	20	20	2	3	0.0	2	1	22110	10	1	20	2	3	0.0	3	
32110	0	10	10	10	30	3.4031249999999997	10	32100	0	10	10	30	30	0.0	1	1	22110	10	1	10	10	30	0.0	3	
32110	0	10	10	10	20	3.3484374999999997	10	32100	0	10	10	30	20	0.0	1	1	22110	10	1	10	10	20	0.0	3	
32110	0	10	10	10	10	2.79375	10	31110	0	20	10	10	10	0.0	2	1	22110	10	1	10	10	10	0.0	3	
32110	0	10	10	10	3	1.934375	10	31110	0	20	10	10	3	0.0	2	1	22110	10	1	10	10	3	0.0	3	
32110	0	10	10	2	30	1.2390625	10	31110	0	20	10	2	30	0.0	2	1	22110	10	1	10	2	30	0.0	3	
32110	0	10	10	2	20	0.30156249999999996	10	31110	0	20	10	2	20	0.0	2	1	22110	10	1	10	2	20	0.0	3	
32110	0	10	10	2	10	0.30156249999999996	10	31110	0	20	10	2	10	0.0	2	1	22110	10	1	10	2	10	0.0	3	
32110	0	10	10	2	3	0.30156249999999996	10	31110	0	20	10	2	3	0.0	2	1	22110	10	1	10	2	3	0.0	3	
32110	0	10	2	2	30	0.30156249999999996	10	31110	0	20	2	2	30	0.0	2	1	22110	10	1	2	2	30	0.0	3	
32110	0	10	2	2	20	0.29374999999999996	10	31110	0	20	2	2	20	0.0	2	1	22110	10	1	2	2	20	0.0	3	
32110	0	10	2	2	10	0.0875	10	31110	0	20	2	2	10	0.0	2	1	22110	10	1	2	2	10	0.0	3	
32110	0	10	2	2	3	0.19375	10	31110	0	20	2	2	3	0.0	2	1	22110	10	1	2	2	3	0.0	3	
32110	0	1	20	20	30	0.9765625	10	32100	0	1	20	30	30	0.0	1	1	22110	1	1	20	20	30	0.0	3	
32110	0	1	20	20	20	0.9453125	10	32100	0	1	20	30	20	0.0	1	1	22110	1	1	20	20	20	0.0	3	
32110	0	1	20	20	10	0.6953125	10	32100	0	1	20	30	10	0.0	1	1	22110	1	1	20	20	10	0.0	3	
32110	0	1	20	20	3	0.6953125	10	32100	0	1	20	30	3	0.0	1	1	22110	1	1	20	20	3	0.0	3	
32110	0	1	20	10	30	0.9453125	10	32100	0	1	20	30	30	0.0	1	1	22110	1	1	20	10	30	0.0	3	
32110	0	1	20	10	20	0.6953125	10	32100	0	1	10	30	20	0.0	1	1	22110	1	1	20	10	20	0.0	3	
32110	0	1	20	10	10	0.6953125	10	32100	0	1	10	30	10	0.0	1	1	22110	1	1	20	10	10	0.0	3	
32110	0	1	20	10	3	0.6953125	10	32100	0	1	10	30	3	0.0	1	1	22110	1	1	20	10	3	0.0	3	
32110	0	1	20	2	30	0.5984375	10	32100	0	1	2	30	30	0.0	1	1	22110	1	1	20	2	30	0.0	3	
32110	0	1	20	2	20	0.590625	10	32100	0	1	2	30	20	0.0	1	1	22110	1	1	20	2	20	0.0	3	
32110	0	1	20	2	10	0.27187500000000003	10	32100	0	1	2	30	10	0.0	1	1	31110	0	20	2	2	10	0.0	2	
32110	0	1	20	2	3	0.33437500000000003	10	32100	0	1	2	30	3	0.0	1	1	31110	0	20	2	2	3	0.0	2	
32110	0	1	10	10	30	0.96875	10	32100	0	1	10	30	30	0.0	1	1	22110	1	1	10	10	30	0.0	3	
32110	0	1	10	10	20	0.6953125	10	32100	0	1	10	30	20	0.0	1	1	22110	1	1	10	10	20	0.0	3	
32110	0	1	10	10	10	0.6953125	10	32100	0	1	10	30	10	0.0	1	1	22110	1	1	10	10	10	0.0	3	
32110	0	1	10	10	3	0.7296875	10	32100	0	1	10	30	3	0.0	1	1	22110	1	1	10	10	3	0.0	3	
32110	0	1	10	2	30	0.5984375	10	32100	0	1	2	30	30	0.0	1	1	22110	1	1	10	2	30	0.0	3	
32110	0	1	10	2	20	0.34375	10	22110	10	1	10	2	20	0.4	3	1	22110	1	1	10	2	20	0.0	3	
32110	0	1	10	2	10	0.28437500000000004	10	32100	0	1	2	30	10	0.0	1	1	31110	0	10	2	2	10	0.0	2	
32110	0	1	10	2	3	0.35937500000000006	10	32100	0	1	2	30	3	0.0	1	1	31110	0	10	2	2	3	0.0	2	
32110	0	1	2	2	30	0.34375	10	22110	10	1	2	2	30	0.4	3	1	22110	1	1	2	2	30	0.0	3	
32110	0	1	2	2	20	0.36875	10	22110	10	1	2	2	20	0.4	3	1	22110	1	1	2	2	20	0.0	3	
32110	0	1	2	2	10	0.3	10	31110	0	20	2	2	10	0.2	2	1	22110	1	1	2	2	10	0.0	3	
32110	0	1	2	2	3	0.41875000000000007	10	32100	0	1	2	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
31111	0	20	20	20	20	3.4890624999999997	10	31110	0	20	20	20	30	0.0	1	1	21111	1	20	20	20	20	0.0	3	
31111	0	20	20	20	10	3.4968749999999997	10	31110	0	20	20	20	30	0.0	1	1	21111	1	20	20	20	10	0.0	3	
31111	0	20	20	20	2	1.4578125	10	31110	0	20	20	2	30	0.0	1	1	21111	1	20	20	20	2	0.0	3	
31111	0	20	20	10	10	3.5203124999999997	10	31110	0	20	20	10	30	0.0	1	1	21111	1	20	20	10	10	0.0	3	
31111	0	20	20	10	2	1.2078125	10	31110	0	20	10	2	30	0.0	1	1	21111	1	20	20	10	2	0.0	3	
31111	0	20	20	2	2	0.30156249999999996	10	31110	0	20	2	2	30	0.0	1	1	21111	1	20	20	2	2	0.0	3	
31111	0	20	10	10	10	3.6531249999999997	10	31110	0	20	10	10	30	0.0	1	1	21111	1	20	10	10	10	0.0	3	
31111	0	20	10	10	2	1.1375	10	31110	0	20	10	2	30	0.0	1	1	21111	1	20	10	10	2	0.0	3	
31111	0	20	10	2	2	0.30156249999999996	10	31110	0	10	2	2	30	0.0	1	1	21111	1	20	10	2	2	0.0	3	
31111	0	20	2	2	2	0.15	10	31110	0	2	2	2	30	0.0	1	1	21111	1	20	2	2	2	0.0	3	
31111	0	10	10	10	10	3.8953124999999997	10	31110	0	10	10	10	30	0.0	1	1	21111	1	10	10	10	10	0.0	3	
31111	0	10	10	10	2	1.121875	10	31110	0	10	10	2	30	0.0	1	1	21111	1	10	10	10	2	0.0	3	
31111	0	10	10	2	2	0.30156249999999996	10	31110	0	10	2	2	30	0.0	1	1	21111	1	10	10	2	2	0.0	3	
31111	0	10	2	2	2	0.175	10	31110	0	2	2	2	30	0.0	1	1	21111	1	10	2	2	2	0.0	3	
31111	0	2	2	2	2	0.25	10	31110	0	2	2	2	30	0.0	1	0	null	0	0	0	0	0	0.0	0	
22210	10	10	10	20	30	12.1875	10	22200	10	10	10	30	30	0.0	1	1	22110	10	10	20	10	30	3.0	2	
22210	10	10	10	20	20	12.1875	10	22200	10	10	10	30	20	0.0	1	1	22110	10	10	20	10	20	3.0	2	
22210	10	10	10	20	10	12.1484375	10	22200	10	10	10	30	10	0.0	1	1	22110	10	10	20	10	10	3.0	2	
22210	10	10	10	20	3	12.015625	10	22200	10	10	10	30	3	0.0	1	1	22110	10	10	20	10	3	3.0	2	
22210	10	10	10	10	30	12.4609375	10	22200	10	10	10	30	30	0.0	1	1	22110	10	10	10	10	30	3.0	2	
22210	10	10	10	10	20	12.421875	10	22200	10	10	10	30	20	0.0	1	1	22110	10	10	10	10	20	3.0	2	
22210	10	10	10	10	10	12.3828125	10	22200	10	10	10	30	10	0.0	1	1	22110	10	10	10	10	10	3.0	2	
22210	10	10	10	10	3	11.9296875	10	22200	10	10	10	30	3	0.0	1	1	22110	10	10	10	10	3	3.0	2	
22210	10	10	10	2	30	8.703125	10	22110	10	10	20	2	30	0.0	2	1	22110	10	10	10	2	30	3.0	2	
22210	10	10	10	2	20	8.609375	10	22110	10	10	20	2	20	0.0	2	1	22110	10	10	10	2	20	3.0	2	
22210	10	10	10	2	10	7.875	10	22110	10	10	20	2	10	0.0	2	1	22110	10	10	10	2	10	3.0	2	
22210	10	10	10	2	3	6.1171875	10	22110	10	10	20	2	3	0.0	2	1	22200	10	10	10	3	3	0.0	1	
22210	10	10	1	20	30	5.659375	10	22200	10	10	1	30	30	0.0	1	1	22110	10	10	20	2	30	0.0	2	
22210	10	10	1	20	20	5.6203125	10	22200	10	10	1	30	20	0.0	1	1	22110	10	10	20	2	20	0.0	2	
22210	10	10	1	20	10	5.409375	10	22200	10	10	1	30	10	0.0	1	1	22110	10	10	20	2	10	0.0	2	
22210	10	10	1	20	3	4.55	10	22110	10	1	20	20	3	0.0	2	1	22110	10	10	20	2	3	0.0	2	
22210	10	10	1	10	30	5.721875	10	22200	10	10	1	30	30	0.0	1	1	22110	10	10	10	2	30	0.0	2	
22210	10	10	1	10	20	5.6671875	10	22200	10	10	1	30	20	0.0	1	1	22110	10	10	10	2	20	0.0	2	
22210	10	10	1	10	10	4.971875	10	22110	10	1	20	10	10	0.0	2	1	22110	10	10	10	2	10	0.0	2	
22210	10	10	1	10	3	3.253125	10	22110	10	1	20	10	3	0.0	2	1	22110	10	10	10	2	3	0.0	2	
22210	10	10	1	2	30	2.70625	10	22110	10	1	20	2	30	0.0	2	1	22110	10	10	2	2	30	0.0	2	
22210	10	10	1	2	20	1.690625	10	22110	10	1	20	2	20	0.0	2	1	22110	10	10	2	2	20	0.0	2	
22210	10	10	1	2	10	0.034375	10	22110	10	1	20	2	10	0.0	2	1	22110	10	10	2	2	10	0.0	2	
22210	10	10	1	2	3	0.034375	10	22110	10	1	20	2	3	0.0	2	1	22110	10	10	2	2	3	0.0	2	
22210	10	1	1	20	30	1.3015625000000002	10	22200	10	1	1	30	30	0.0	1	1	22110	10	1	20	2	30	0.0	2	
