H=1	H>1	M=1	M>1	L=1	L>1	empty	p_H	p_M	p_L	a_H	a_M	a_L	type
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	1	1	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	1	0	0	1	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
0	0	0	0	1	0	1	1	1	1	0	0	1	7	
